ticket_id,inter_arr_time,arr_time
1287,0.44,2486.579
1288,0.853,2487.432
1289,4.682,2492.114
1290,6.54,2498.654
1291,0.994,2499.648
1292,0.009,2499.657
1293,3.196,2502.853
1294,8.492,2511.345
1295,1.587,2512.932
1296,1.903,2514.835
1297,0.475,2515.31
1298,0.17,2515.48
1299,0.342,2515.822
1300,3.038,2518.86
1301,0.297,2519.157
1302,0.696,2519.853
1303,0.736,2520.589
1304,5.696,2526.285
1305,1.003,2527.288
1306,0.515,2527.803
1307,1.611,2529.414
1308,2.715,2532.129
1309,0.121,2532.25
1310,0.431,2532.681
1311,2.852,2535.533
1312,1.695,2537.228
1313,2.616,2539.844
1314,1.062,2540.906
1315,3.11,2544.016
1316,0.865,2544.881
1317,1.72,2546.601
1318,3.839,2550.44
1319,1.103,2551.543
1320,0.747,2552.29
1321,0.14,2552.43
1322,8.875,2561.305
1323,0.14,2561.445
1324,0.118,2561.563
1325,5.818,2567.381
1326,1.674,2569.055
1327,0.056,2569.111
1328,1.222,2570.333
1329,0.166,2570.499
1330,1.854,2572.353
1331,2.489,2574.842
1332,3.741,2578.583
1333,0.319,2578.902
1334,1.457,2580.359
1335,0.164,2580.523
1336,0.595,2581.118
1337,3.292,2584.41
1338,1.089,2585.499
1339,1.412,2586.911
1340,3.565,2590.476
1341,1.47,2591.946
1342,3.24,2595.186
1343,0.084,2595.27
1344,3.521,2598.791
1345,0.675,2599.466
1346,2.66,2602.126
1347,1.115,2603.241
1348,0.841,2604.082
1349,1.826,2605.908
1350,3.529,2609.437
1351,0.592,2610.029
1352,0.463,2610.492
1353,1.389,2611.881
1354,0.658,2612.539
1355,1.382,2613.921
1356,0.007,2613.928
1357,0.815,2614.743
1358,2.455,2617.198
1359,4.284,2621.482
1360,2.482,2623.964
1361,2.108,2626.072
1362,0.515,2626.587
1363,1.788,2628.375
1364,4.957,2633.332
1365,0.487,2633.819
1366,0.014,2633.833
1367,2.73,2636.563
1368,1.157,2637.72
1369,4.125,2641.845
1370,3.306,2645.151
1371,0.041,2645.192
1372,1.156,2646.348
1373,2.762,2649.11
1374,0.213,2649.323
1375,4.43,2653.753
1376,0.085,2653.838
1377,3.975,2657.813
1378,2.809,2660.622
1379,0.267,2660.889
1380,2.765,2663.654
1381,4.386,2668.04
1382,2.989,2671.029
1383,1.967,2672.996
1384,3.184,2676.18
1385,1.389,2677.569
1386,3.418,2680.987
1387,0.684,2681.671
1388,1.596,2683.267
1389,0.024,2683.291
1390,0.214,2683.505
1391,1.382,2684.887
1392,3.467,2688.354
1393,0.778,2689.132
1394,3.855,2692.987
1395,0.84,2693.827
1396,0.63,2694.457
1397,0.728,2695.185
1398,7.623,2702.808
1399,1.016,2703.824
1400,2.439,2706.263
1401,1.821,2708.084
1402,3.253,2711.337
1403,2.613,2713.95
1404,7.182,2721.132
1405,0.234,2721.366
1406,1.627,2722.993
1407,1.544,2724.537
1408,0.356,2724.893
1409,1.189,2726.082
1410,1.005,2727.087
1411,3.896,2730.983
1412,0.584,2731.567
1413,0.576,2732.143
1414,0.159,2732.302
1415,6.039,2738.341
1416,0.07,2738.411
1417,0.158,2738.569
1418,0.297,2738.866
1419,0.082,2738.948
1420,0.125,2739.073
1421,5.621,2744.694
1422,0.081,2744.775
1423,1.695,2746.47
1424,0.194,2746.664
1425,3.539,2750.203
1426,3.038,2753.241
1427,1.545,2754.786
1428,1.522,2756.308
1429,2.422,2758.73
1430,0.527,2759.257
1431,0.338,2759.595
1432,0.422,2760.017
1433,0.176,2760.193
1434,0.612,2760.805
1435,3.125,2763.93
1436,0.611,2764.541
1437,3.216,2767.757
1438,1.326,2769.083
1439,4.58,2773.663
1440,0.63,2774.293
1441,0.502,2774.795
1442,2.301,2777.096
1443,0.487,2777.583
1444,4.873,2782.456
1445,0.292,2782.748
1446,0.278,2783.026
1447,0.745,2783.771
1448,3.098,2786.869
1449,1.515,2788.384
1450,0.313,2788.697
1451,0.827,2789.524
1452,0.118,2789.642
1453,7.505,2797.147
1454,2.126,2799.273
1455,2.135,2801.408
1456,0.731,2802.139
1457,4.595,2806.734
1458,2.086,2808.82
1459,0.196,2809.016
1460,0.556,2809.572
1461,3.562,2813.134
1462,1.352,2814.486
1463,1.235,2815.721
1464,2.178,2817.899
1465,1.233,2819.132
1466,0.741,2819.873
1467,0.089,2819.962
1468,1.29,2821.252
1469,0.136,2821.388
1470,1.048,2822.436
1471,2.158,2824.594
1472,0.912,2825.506
1473,4.619,2830.125
1474,0.406,2830.531
1475,1.716,2832.247
1476,3.708,2835.955
1477,1.23,2837.185
1478,0.674,2837.859
1479,0.285,2838.144
1480,2.262,2840.406
1481,1.127,2841.533
1482,0.555,2842.088
1483,0.928,2843.016
1484,0.676,2843.692
1485,0.253,2843.945
1486,1.345,2845.29
1487,0.047,2845.337
1488,3.011,2848.348
1489,0.857,2849.205
1490,5.191,2854.396
1491,0.262,2854.658
1492,0.692,2855.35
1493,1.449,2856.799
1494,1.658,2858.457
1495,0.546,2859.003
1496,1.007,2860.01
1497,2.24,2862.25
1498,0.237,2862.487
1499,1.262,2863.749
1500,1.275,2865.024
1501,0.906,2865.93
1502,1.248,2867.178
1503,1.621,2868.799
1504,4.248,2873.047
1505,0.732,2873.779
1506,0.871,2874.65
1507,0.311,2874.961
1508,1.826,2876.787
1509,0.432,2877.219
1510,0.902,2878.121
1511,1.554,2879.675
1512,1.087,2880.762
1513,7.113,2887.875
1514,0.235,2888.11
1515,3.314,2891.424
1516,2.254,2893.678
1517,4.062,2897.74
1518,7.049,2904.789
1519,0.435,2905.224
1520,1.982,2907.206
1521,2.311,2909.517
1522,2.849,2912.366
1523,4.218,2916.584
1524,1.799,2918.383
1525,0.709,2919.092
1526,4.438,2923.53
1527,2.182,2925.712
1528,1.382,2927.094
1529,0.225,2927.319
1530,4.667,2931.986
1531,0.973,2932.959
1532,0.646,2933.605
1533,2.457,2936.062
1534,0.031,2936.093
1535,0.388,2936.481
1536,3.156,2939.637
1537,0.743,2940.38
1538,3.927,2944.307
1539,2.34,2946.647
1540,4.266,2950.913
1541,2.11,2953.023
1542,1.675,2954.698
1543,1.745,2956.443
1544,1.529,2957.972
1545,1.763,2959.735
1546,2.737,2962.472
1547,1.265,2963.737
1548,0.11,2963.847
1549,0.132,2963.979
1550,1.014,2964.993
1551,2.937,2967.93
1552,8.127,2976.057
1553,1.368,2977.425
1554,1.061,2978.486
1555,3.237,2981.723
1556,0.176,2981.899
1557,4.178,2986.077
1558,0.651,2986.728
1559,3.607,2990.335
1560,0.112,2990.447
1561,1.21,2991.657
1562,0.937,2992.594
1563,0.501,2993.095
1564,0.825,2993.92
1565,4.339,2998.259
1566,2.127,3000.386
1567,2.45,3002.836
1568,3.202,3006.038
1569,2.11,3008.148
1570,0.496,3008.644
1571,1.266,3009.91
1572,5.645,3015.555
1573,1.711,3017.266
1574,1.33,3018.596
1575,5.454,3024.05
1576,0.197,3024.247
1577,0.134,3024.381
1578,0.165,3024.546
1579,4.754,3029.3
1580,0.707,3030.007
1581,3.311,3033.318
1582,5.055,3038.373
1583,1.919,3040.292
1584,0.322,3040.614
1585,6.066,3046.68
1586,0.96,3047.64
1587,0.863,3048.503
1588,3.925,3052.428
1589,0.524,3052.952
1590,0.499,3053.451
1591,1.28,3054.731
1592,0.273,3055.004
1593,0.826,3055.83
1594,0.272,3056.102
1595,1.985,3058.087
1596,1.391,3059.478
1597,0.627,3060.105
1598,0.455,3060.56
1599,2.161,3062.721
1600,1.162,3063.883
1601,2.257,3066.14
1602,1.719,3067.859
1603,3.183,3071.042
1604,1.688,3072.73
1605,10.485,3083.215
1606,0.633,3083.848
1607,2.186,3086.034
1608,0.973,3087.007
1609,0.452,3087.459
1610,1.128,3088.587
1611,1.322,3089.909
1612,0.425,3090.334
1613,0.807,3091.141
1614,1.621,3092.762
1615,1.681,3094.443
1616,0.179,3094.622
1617,4.248,3098.87
1618,0.87,3099.74
1619,0.554,3100.294
1620,1.82,3102.114
1621,7.953,3110.067
1622,0.325,3110.392
1623,0.082,3110.474
1624,2.76,3113.234
1625,0.91,3114.144
1626,4.785,3118.929
1627,1.301,3120.23
1628,1.14,3121.37
1629,6.11,3127.48
1630,0.127,3127.607
1631,0.748,3128.355
1632,1.842,3130.197
1633,0.316,3130.513
1634,0.146,3130.659
1635,1.119,3131.778
1636,0.994,3132.772
1637,4.426,3137.198
1638,2.354,3139.552
1639,3.822,3143.374
1640,5.404,3148.778
1641,2.108,3150.886
1642,1.761,3152.647
1643,2.015,3154.662
1644,0.481,3155.143
1645,2.715,3157.858
1646,0.048,3157.906
1647,0.099,3158.005
1648,0.942,3158.947
1649,3.195,3162.142
1650,2.473,3164.615
1651,4.848,3169.463
1652,1.697,3171.16
1653,0.919,3172.079
1654,3.11,3175.189
1655,1.875,3177.064
1656,2.183,3179.247
1657,0.754,3180.001
1658,0.004,3180.005
1659,2.451,3182.456
1660,1.545,3184.001
1661,0.718,3184.719
1662,0.12,3184.839
1663,1.105,3185.944
1664,0.444,3186.388
1665,1.877,3188.265
1666,1.156,3189.421
1667,1.9,3191.321
1668,2.008,3193.329
1669,0.821,3194.15
1670,0.783,3194.933
1671,4.133,3199.066
1672,0.774,3199.84
1673,1.182,3201.022
1674,0.735,3201.757
1675,0.383,3202.14
1676,2.064,3204.204
1677,0.472,3204.676
1678,0.072,3204.748
1679,3.133,3207.881
1680,1.079,3208.96
1681,1.432,3210.392
1682,1.271,3211.663
1683,0.244,3211.907
1684,1.497,3213.404
1685,2.086,3215.49
1686,0.065,3215.555
1687,1.172,3216.727
1688,1.921,3218.648
1689,0.699,3219.347
1690,0.991,3220.338
1691,1.165,3221.503
1692,4.521,3226.024
1693,0.041,3226.065
1694,2.44,3228.505
1695,2.923,3231.428
1696,1.081,3232.509
1697,1.221,3233.73
1698,0.046,3233.776
1699,11.764,3245.54
1700,10.031,3255.571
1701,1.153,3256.724
1702,2.14,3258.864
1703,0.45,3259.314
1704,1.423,3260.737
1705,0.393,3261.13
1706,0.269,3261.399
1707,6.867,3268.266
1708,3.792,3272.058
1709,1.64,3273.698
1710,2.444,3276.142
1711,5.087,3281.229
1712,0.307,3281.536
1713,0.807,3282.343
1714,0.756,3283.099
1715,0.284,3283.383
1716,1.772,3285.155
1717,1.627,3286.782
1718,0.032,3286.814
1719,1.964,3288.778
1720,8.974,3297.752
1721,3.975,3301.727
1722,0.243,3301.97
1723,0.668,3302.638
1724,0.994,3303.632
1725,0.3,3303.932
1726,0.481,3304.413
1727,0.978,3305.391
1728,3.12,3308.511
1729,0.47,3308.981
1730,0.267,3309.248
1731,4.596,3313.844
1732,2.274,3316.118
1733,0.16,3316.278
1734,2.369,3318.647
1735,0.407,3319.054
1736,0.977,3320.031
1737,2.207,3322.238
1738,5.9,3328.138
1739,0.495,3328.633
1740,3.023,3331.656
1741,0.207,3331.863
1742,1.665,3333.528
1743,0.177,3333.705
1744,0.04,3333.745
1745,2.457,3336.202
1746,0.089,3336.291
1747,0.046,3336.337
1748,0.391,3336.728
1749,6.47,3343.198
1750,1.597,3344.795
1751,0.906,3345.701
1752,2.925,3348.626
1753,7.672,3356.298
1754,3.481,3359.779
1755,0.105,3359.884
1756,0.089,3359.973
1757,8.488,3368.461
1758,1.754,3370.215
1759,4.018,3374.233
1760,3.147,3377.38
1761,1.076,3378.456
1762,0.67,3379.126
1763,1.021,3380.147
1764,1.037,3381.184
1765,3.069,3384.253
1766,1.591,3385.844
1767,0.19,3386.034
1768,1.418,3387.452
1769,3.249,3390.701
1770,0.365,3391.066
1771,5.304,3396.37
1772,0.69,3397.06
1773,2.276,3399.336
1774,2.448,3401.784
1775,0.015,3401.799
1776,0.083,3401.882
1777,0.247,3402.129
1778,0.423,3402.552
1779,1.047,3403.599
1780,1.156,3404.755
1781,9.049,3413.804
1782,2.762,3416.566
1783,0.078,3416.644
1784,4.137,3420.781
1785,2.426,3423.207
1786,0.501,3423.708
1787,4.493,3428.201
1788,0.014,3428.215
1789,0.588,3428.803
1790,15.825,3444.628
1791,11.313,3455.941
1792,0.639,3456.58
1793,2.789,3459.369
1794,1.606,3460.975
1795,0.339,3461.314
1796,1.459,3462.773
1797,3.794,3466.567
1798,1.667,3468.234
1799,1.224,3469.458
1800,1.387,3470.845
1801,7.895,3478.74
1802,1.88,3480.62
1803,6.111,3486.731
1804,1.115,3487.846
1805,0.069,3487.915
1806,1.034,3488.949
1807,0.218,3489.167
1808,2.933,3492.1
1809,1.943,3494.043
1810,0.722,3494.765
1811,2.34,3497.105
1812,1.665,3498.77
1813,0.823,3499.593
1814,1.631,3501.224
1815,0.835,3502.059
1816,1.338,3503.397
1817,3.503,3506.9
1818,3.264,3510.164
1819,7.741,3517.905
1820,0.694,3518.599
1821,0.147,3518.746
1822,1.147,3519.893
1823,2.026,3521.919
1824,0.467,3522.386
1825,1.466,3523.852
1826,2.373,3526.225
1827,0.915,3527.14
1828,0.433,3527.573
1829,0.23,3527.803
1830,2.335,3530.138
1831,1.253,3531.391
1832,1.549,3532.94
1833,3.595,3536.535
1834,3.881,3540.416
1835,1.765,3542.181
1836,3.941,3546.122
1837,0.733,3546.855
1838,1.072,3547.927
1839,5.048,3552.975
1840,3.098,3556.073
1841,7.549,3563.622
1842,2.406,3566.028
1843,0.214,3566.242
1844,1.803,3568.045
1845,0.105,3568.15
1846,3.533,3571.683
1847,4.079,3575.762
1848,4.435,3580.197
1849,0.151,3580.348
1850,3.613,3583.961
1851,9.04,3593.001
1852,0.419,3593.42
1853,4.862,3598.282
1854,1.367,3599.649
1855,4.789,3604.438
1856,6.897,3611.335
1857,1.598,3612.933
1858,1.355,3614.288
1859,0.471,3614.759
1860,0.971,3615.73
1861,1.446,3617.176
1862,0.931,3618.107
1863,0.881,3618.988
1864,2.895,3621.883
1865,3.581,3625.464
1866,1.736,3627.2
1867,2.284,3629.484
1868,2.988,3632.472
1869,1.825,3634.297
1870,2.508,3636.805
1871,0.618,3637.423
1872,0.631,3638.054
1873,0.766,3638.82
1874,3.013,3641.833
1875,0.112,3641.945
1876,1.409,3643.354
1877,2.051,3645.405
1878,0.594,3645.999
1879,6.419,3652.418
1880,0.703,3653.121
1881,1.468,3654.589
1882,0.734,3655.323
1883,0.345,3655.668
1884,0.424,3656.092
1885,1.255,3657.347
1886,1.869,3659.216
1887,4.318,3663.534
1888,1.642,3665.176
1889,0.342,3665.518
1890,4.097,3669.615
1891,0.172,3669.787
1892,1.406,3671.193
1893,1.924,3673.117
1894,1.95,3675.067
1895,2.258,3677.325
1896,0.752,3678.077
1897,4.726,3682.803
1898,5.198,3688.001
1899,2.607,3690.608
1900,0.853,3691.461
1901,0.583,3692.044
1902,0.505,3692.549
1903,7.762,3700.311
1904,2.437,3702.748
1905,3.921,3706.669
1906,2.701,3709.37
1907,4.334,3713.704
1908,0.449,3714.153
1909,0.818,3714.971
1910,3.581,3718.552
1911,0.416,3718.968
1912,1.027,3719.995
1913,2.102,3722.097
1914,1.875,3723.972
1915,5.96,3729.932
1916,6.195,3736.127
1917,13.227,3749.354
1918,1.692,3751.046
1919,1.443,3752.489
1920,0.125,3752.614
1921,0.675,3753.289
1922,3.442,3756.731
1923,1.486,3758.217
1924,1.96,3760.177
1925,4.296,3764.473
1926,1.901,3766.374
1927,0.612,3766.986
1928,2.161,3769.147
1929,1.621,3770.768
1930,3.789,3774.557
1931,1.372,3775.929
1932,1.246,3777.175
1933,0.98,3778.155
1934,1.673,3779.828
1935,1.614,3781.442
1936,1.545,3782.987
1937,0.153,3783.14
1938,1.273,3784.413
1939,0.33,3784.743
1940,1.714,3786.457
1941,2.28,3788.737
1942,1.56,3790.297
1943,0.4,3790.697
1944,3.175,3793.872
1945,1.969,3795.841
1946,1.721,3797.562
1947,7.125,3804.687
1948,2.821,3807.508
1949,2.336,3809.844
1950,0.882,3810.726
1951,3.029,3813.755
1952,0.534,3814.289
1953,4.7,3818.989
1954,1.165,3820.154
1955,0.044,3820.198
1956,0.599,3820.797
1957,4.929,3825.726
1958,2.615,3828.341
1959,2.33,3830.671
1960,1.208,3831.879
1961,0.267,3832.146
1962,5.712,3837.858
1963,0.36,3838.218
1964,7.636,3845.854
1965,0.784,3846.638
1966,2.158,3848.796
1967,0.396,3849.192
1968,5.294,3854.486
1969,0.989,3855.475
1970,6.449,3861.924
1971,0.802,3862.726
1972,0.023,3862.749
1973,2.535,3865.284
1974,2.241,3867.525
1975,3.043,3870.568
1976,3.749,3874.317
1977,0.958,3875.275
1978,0.363,3875.638
1979,1.603,3877.241
1980,0.831,3878.072
1981,0.057,3878.129
1982,3.353,3881.482
1983,0.284,3881.766
1984,2.12,3883.886
1985,4.557,3888.443
1986,0.455,3888.898
1987,0.519,3889.417
1988,2.172,3891.589
1989,0.539,3892.128
1990,4.857,3896.985
1991,4.032,3901.017
1992,7.784,3908.801
1993,0.922,3909.723
1994,2.804,3912.527
1995,0.327,3912.854
1996,2.716,3915.57
1997,0.583,3916.153
1998,1.187,3917.34
1999,3.702,3921.042
2000,0.734,3921.776
2001,1.333,3923.109
2002,2.147,3925.256
2003,1.174,3926.43
2004,0.14,3926.57
2005,0.562,3927.132
2006,2.15,3929.282
2007,6.524,3935.806
2008,6.375,3942.181
2009,2.704,3944.885
2010,4.914,3949.799
2011,0.484,3950.283
2012,0.46,3950.743
2013,0.289,3951.032
2014,7.645,3958.677
2015,3.658,3962.335
2016,0.345,3962.68
2017,2.197,3964.877
2018,0.964,3965.841
2019,0.648,3966.489
2020,6.471,3972.96
2021,1.708,3974.668
2022,0.951,3975.619
2023,1.011,3976.63
2024,2.413,3979.043
2025,2.685,3981.728
2026,2.947,3984.675
2027,1.639,3986.314
2028,1.237,3987.551
2029,0.589,3988.14
2030,4.689,3992.829
2031,3.412,3996.241
2032,12.783,4009.024
2033,2.462,4011.486
2034,1.147,4012.633
2035,2.792,4015.425
2036,3.017,4018.442
2037,1.667,4020.109
2038,0.46,4020.569
2039,0.641,4021.21
2040,0.16,4021.37
2041,0.886,4022.256
2042,1.548,4023.804
2043,0.295,4024.099
2044,2.849,4026.948
2045,2.617,4029.565
2046,0.617,4030.182
2047,3.085,4033.267
2048,0.771,4034.038
2049,0.069,4034.107
2050,0.616,4034.723
2051,1.228,4035.951
2052,2.907,4038.858
2053,6.982,4045.84
2054,1.816,4047.656
2055,0.562,4048.218
2056,1.234,4049.452
2057,0.6,4050.052
2058,0.471,4050.523
2059,1.09,4051.613
2060,1.49,4053.103
2061,1.2,4054.303
2062,1.67,4055.973
2063,0.277,4056.25
2064,0.576,4056.826
2065,0.978,4057.804
2066,2.236,4060.04
2067,0.091,4060.131
2068,1.363,4061.494
2069,2.136,4063.63
2070,2.557,4066.187
2071,5.499,4071.686
2072,0.201,4071.887
2073,0.363,4072.25
2074,2.886,4075.136
2075,8.579,4083.715
2076,7.318,4091.033
2077,0.429,4091.462
2078,2.939,4094.401
2079,0.242,4094.643
2080,3.076,4097.719
2081,2.613,4100.332
2082,1.103,4101.435
2083,1.726,4103.161
2084,1.675,4104.836
2085,4.661,4109.497
2086,3.15,4112.647
2087,1.587,4114.234
2088,0.357,4114.591
2089,1.591,4116.182
2090,1.305,4117.487
2091,1.327,4118.814
2092,0.687,4119.501
2093,1.228,4120.729
2094,1.672,4122.401
2095,0.014,4122.415
2096,0.177,4122.592
2097,2.531,4125.123
2098,3.865,4128.988
2099,2.956,4131.944
2100,3.944,4135.888
2101,0.286,4136.174
2102,0.33,4136.504
2103,2.736,4139.24
2104,1.948,4141.188
2105,6.076,4147.264
2106,0.398,4147.662
2107,1.324,4148.986
2108,1.429,4150.415
2109,2.979,4153.394
2110,4.348,4157.742
2111,1.596,4159.338
2112,8.685,4168.023
2113,2.739,4170.762
2114,1.416,4172.178
2115,5.046,4177.224
2116,2.784,4180.008
2117,11.081,4191.089
2118,7.944,4199.033
2119,4.78,4203.813
2120,5.359,4209.172
2121,6.817,4215.989
2122,6.267,4222.256
2123,2.397,4224.653
2124,0.77,4225.423
2125,0.798,4226.221
2126,0.146,4226.367
2127,1.734,4228.101
2128,2.532,4230.633
2129,3.325,4233.958
2130,1.279,4235.237
2131,4.221,4239.458
2132,2.762,4242.22
2133,13.088,4255.308
2134,11.979,4267.287
2135,2.411,4269.698
2136,2.85,4272.548
2137,5.056,4277.604
2138,0.343,4277.947
2139,0.994,4278.941
2140,0.085,4279.026
2141,0.436,4279.462
2142,1.077,4280.539
2143,0.837,4281.376
2144,0.283,4281.659
2145,1.224,4282.883
2146,0.873,4283.756
2147,1.627,4285.383
2148,0.05,4285.433
2149,0.849,4286.282
2150,1.228,4287.51
2151,0.195,4287.705
2152,8.397,4296.102
2153,2.02,4298.122
2154,0.993,4299.115
2155,0.568,4299.683
2156,2.271,4301.954
2157,0.084,4302.038
2158,5.386,4307.424
2159,1.56,4308.984
2160,0.932,4309.916
2161,0.369,4310.285
2162,0.702,4310.987
2163,2.669,4313.656
2164,0.003,4313.659
2165,0.456,4314.115
2166,0.205,4314.32
2167,6.561,4320.881
2168,7.105,4327.986
2169,0.734,4328.72
2170,5.264,4333.984
2171,1.037,4335.021
2172,4.6,4339.621
2173,0.82,4340.441
2174,5.513,4345.954
2175,2.663,4348.617
2176,0.269,4348.886
2177,2.021,4350.907
2178,0.371,4351.278
2179,10.976,4362.254
2180,2.095,4364.349
2181,0.617,4364.966
2182,2.993,4367.959
2183,2.006,4369.965
2184,3.505,4373.47
2185,0.844,4374.314
2186,2.099,4376.413
2187,0.111,4376.524
2188,1.18,4377.704
2189,1.484,4379.188
2190,6.589,4385.777
2191,2.245,4388.022
2192,0.083,4388.105
2193,0.099,4388.204
2194,1.034,4389.238
2195,1.809,4391.047
2196,0.394,4391.441
2197,0.042,4391.483
2198,3.161,4394.644
2199,3.145,4397.789
2200,2.756,4400.545
2201,0.87,4401.415
2202,0.477,4401.892
2203,1.219,4403.111
2204,0.587,4403.698
2205,0.026,4403.724
2206,2.607,4406.331
2207,2.232,4408.563
2208,0.524,4409.087
2209,0.087,4409.174
2210,2.963,4412.137
2211,0.973,4413.11
2212,2.28,4415.39
2213,1.307,4416.697
2214,1.607,4418.304
2215,4.452,4422.756
2216,0.519,4423.275
2217,0.293,4423.568
2218,0.074,4423.642
2219,0.727,4424.369
2220,0.531,4424.9
2221,1.446,4426.346
2222,2.825,4429.171
2223,2.207,4431.378
2224,1.895,4433.273
2225,0.108,4433.381
2226,0.548,4433.929
2227,0.751,4434.68
2228,1.209,4435.889
2229,0.135,4436.024
2230,0.662,4436.686
2231,1.934,4438.62
2232,1.656,4440.276
2233,0.236,4440.512
2234,1.349,4441.861
2235,5.399,4447.26
2236,0.128,4447.388
2237,0.421,4447.809
2238,6.927,4454.736
2239,1.877,4456.613
2240,1.031,4457.644
2241,5.088,4462.732
2242,0.471,4463.203
2243,0.254,4463.457
2244,2.384,4465.841
2245,2.047,4467.888
2246,0.426,4468.314
2247,0.223,4468.537
2248,1.114,4469.651
2249,0.953,4470.604
2250,1.233,4471.837
2251,0.043,4471.88
2252,1.204,4473.084
2253,2.56,4475.644
2254,5.695,4481.339
2255,1.554,4482.893
2256,11.899,4494.792
2257,1.046,4495.838
2258,1.652,4497.49
2259,0.796,4498.286
2260,0.453,4498.739
2261,1.121,4499.86
2262,0.137,4499.997
2263,1.573,4501.57
2264,0.527,4502.097
2265,2.471,4504.568
2266,5.287,4509.855
2267,4.54,4514.395
2268,6.939,4521.334
2269,1.634,4522.968
2270,0.889,4523.857
2271,6.161,4530.018
2272,3.49,4533.508
2273,5.779,4539.287
2274,0.369,4539.656
2275,1.948,4541.604
2276,3.513,4545.117
2277,15.19,4560.307
2278,0.678,4560.985
2279,6.158,4567.143
2280,0.654,4567.797
2281,2.194,4569.991
2282,2.118,4572.109
2283,4.428,4576.537
2284,1.993,4578.53
2285,0.845,4579.375
2286,6.624,4585.999
2287,1.22,4587.219
2288,2.735,4589.954
2289,0.223,4590.177
2290,0.462,4590.639
2291,3.859,4594.498
2292,1.499,4595.997
2293,0.067,4596.064
2294,0.09,4596.154
2295,1.015,4597.169
2296,9.785,4606.954
2297,0.295,4607.249
2298,2.417,4609.666
2299,0.357,4610.023
2300,6.933,4616.956
2301,0.633,4617.589
2302,7.913,4625.502
2303,1.07,4626.572
2304,1.506,4628.078
2305,4.718,4632.796
2306,5.827,4638.623
2307,1.449,4640.072
2308,7.805,4647.877
2309,0.203,4648.08
2310,0.704,4648.784
2311,2.2,4650.984
2312,0.844,4651.828
2313,0.688,4652.516
2314,6.696,4659.212
2315,4.102,4663.314
2316,0.863,4664.177
2317,2.548,4666.725
2318,0.943,4667.668
2319,1.171,4668.839
2320,0.924,4669.763
2321,10.374,4680.137
2322,0.785,4680.922
2323,2.039,4682.961
2324,3.924,4686.885
2325,0.906,4687.791
2326,0.464,4688.255
2327,1.646,4689.901
2328,1.194,4691.095
2329,0.353,4691.448
2330,1.342,4692.79
2331,7.219,4700.009
2332,2.88,4702.889
2333,1.178,4704.067
2334,7.37,4711.437
2335,1.667,4713.104
2336,1.419,4714.523
2337,1.996,4716.519
2338,1.392,4717.911
2339,4.935,4722.846
2340,0.822,4723.668
2341,0.853,4724.521
2342,0.425,4724.946
2343,5.319,4730.265
2344,1.116,4731.381
2345,4.238,4735.619
2346,3.118,4738.737
2347,1.443,4740.18
2348,0.592,4740.772
2349,14.724,4755.496
2350,1.52,4757.016
2351,1.32,4758.336
2352,5.562,4763.898
2353,6.193,4770.091
2354,0.533,4770.624
2355,1.495,4772.119
2356,4.013,4776.132
2357,4.625,4780.757
2358,1.353,4782.11
2359,0.404,4782.514
2360,1.359,4783.873
2361,3.845,4787.718
2362,0.062,4787.78
2363,2.713,4790.493
2364,2.696,4793.189
2365,2.647,4795.836
2366,0.675,4796.511
2367,0.422,4796.933
2368,0.588,4797.521
2369,1.04,4798.561
2370,4.974,4803.535
2371,2.297,4805.832
2372,0.734,4806.566
2373,1.275,4807.841
2374,4.242,4812.083
2375,0.936,4813.019
2376,1.495,4814.514
2377,0.547,4815.061
2378,2.04,4817.101
2379,0.133,4817.234
2380,4.404,4821.638
2381,1.354,4822.992
2382,3.413,4826.405
2383,0.39,4826.795
2384,3.496,4830.291
2385,2.076,4832.367
2386,3.376,4835.743
2387,4.508,4840.251
2388,1.465,4841.716
2389,1.542,4843.258
2390,0.337,4843.595
2391,0.078,4843.673
2392,1.682,4845.355
2393,1.113,4846.468
2394,2.363,4848.831
2395,5.113,4853.944
2396,0.783,4854.727
2397,2.576,4857.303
2398,2.675,4859.978
2399,1.853,4861.831
2400,1.031,4862.862
2401,5.704,4868.566
2402,1.168,4869.734
2403,1.474,4871.208
2404,2.372,4873.58
2405,0.069,4873.649
2406,0.195,4873.844
2407,1.262,4875.106
2408,1.645,4876.751
2409,0.557,4877.308
2410,0.334,4877.642
2411,4.523,4882.165
2412,0.798,4882.963
2413,4.267,4887.23
2414,3.531,4890.761
2415,1.985,4892.746
2416,1.573,4894.319
2417,1.536,4895.855
2418,1.034,4896.889
2419,2.24,4899.129
2420,0.134,4899.263
2421,4.146,4903.409
2422,2.248,4905.657
2423,0.067,4905.724
2424,4.322,4910.046
2425,1.366,4911.412
2426,0.644,4912.056
2427,1.554,4913.61
2428,3.87,4917.48
2429,0.534,4918.014
2430,0.072,4918.086
2431,1.408,4919.494
2432,2.332,4921.826
2433,3.159,4924.985
2434,1.62,4926.605
2435,0.452,4927.057
2436,0.59,4927.647
2437,1.066,4928.713
2438,0.057,4928.77
2439,2.531,4931.301
2440,0.418,4931.719
2441,2.33,4934.049
2442,1.28,4935.329
2443,0.01,4935.339
2444,0.406,4935.745
2445,2.464,4938.209
2446,0.053,4938.262
2447,0.626,4938.888
2448,2.381,4941.269
2449,0.955,4942.224
2450,0.992,4943.216
2451,0.616,4943.832
